ID	alpha	gamma	beta	epsilon	logLL
4318	81.1712661032466	2.57756125507421E-05	6.76933535335588E-05	0.000430559584967888	-5.68468389489791
4319	75.7787910554322	2.89857998677032E-05	6.86767256976766E-05	0.000405867225637726	-5.80026457465947
4320	71.6644530734314	3.02386425776836E-05	8.5064188471201E-05	0.000393237690934323	-5.49060896140166
4321	69.5480737995633	2.97734016037175E-05	7.97319840829196E-05	0.000342761292279445	-5.35059358825271
4322	71.9846501830005	2.2902459654468E-05	7.72028361020621E-05	0.000366975386316783	-5.87202069212131
4323	71.9846501830005	2.2902459654468E-05	7.72028361020621E-05	0.000366975386316783	-5.76505173011147
4324	84.8022772011489	2.40787557015376E-05	8.37316760074779E-05	0.000358803352903915	-5.51971727626117
4325	78.4166317880862	2.5705884485745E-05	8.91942294171619E-05	0.000335697953174759	-5.39755430007044
4326	71.8599382237439	2.76791024573473E-05	9.13429853184411E-05	0.000299643904188393	-5.41708726693347
4327	79.711389653174	2.66655907843048E-05	9.36645876080781E-05	0.000293176186611141	-5.53948023349409
4328	74.7251112280908	2.28325312413518E-05	9.19893236367508E-05	0.000237630022255361	-6.08049039425126
4329	70.6118766694292	2.73657718203584E-05	8.8662151585221E-05	0.00024106862490212	-5.58977698495403
4330	71.333725232025	3.2686608510602E-05	8.40854998545335E-05	0.000226293346565158	-5.74800155388443
4331	66.5038959132099	3.3972661711214E-05	8.73786406031086E-05	0.000215990974016073	-5.45827290141427
4332	61.1099675759947	3.19539658727385E-05	9.80164987693347E-05	0.00025355444576616	-5.61724105034037
4333	56.6634498917687	2.64414363981883E-05	8.36079867527614E-05	0.0002860731626432	-5.92603241122691
4334	65.3176237042476	2.6085636612931E-05	8.80767456660056E-05	0.000283591261233532	-5.27381716877169
4335	57.3361232608889	2.66039439407584E-05	9.08274644964441E-05	0.000245137269414496	-5.34969692956428
4336	67.4096864531731	2.75394255831385E-05	8.57903871455486E-05	0.000231770799980998	-5.87534734361317
4337	65.5058691294124	2.54492958559149E-05	9.39648071243249E-05	0.000236928789469337	-6.07282387338911
4338	65.7898336499186	2.43110629565943E-05	8.33064135228636E-05	0.00018667705160023	-5.67833477046941
4339	62.487532301187	2.3952123987788E-05	7.18160225694452E-05	0.000161065093014448	-5.4343201818713
4340	62.487532301187	2.3952123987788E-05	7.18160225694452E-05	0.000161065093014448	-5.54643420921928
4341	63.7491037652762	2.12174239781763E-05	5.9647821230961E-05	0.00015881281163893	-6.24149144441926
4342	79.874968780222	2.39727448761314E-05	5.30098146612037E-05	0.000142611813615692	-5.49388845444433
4343	78.0165252100099	2.52488906016693E-05	5.19691098093571E-05	0.000141682311399104	-5.23312433967348
4344	79.45367532499	2.58393619012476E-05	5.66062016132748E-05	0.000127259883138471	-5.736932899873
4345	78.3207533019563	2.49965495844047E-05	6.3375847358934E-05	0.000144614154672254	-5.34854377362854
4346	78.9954201140056	1.98259282635394E-05	6.2120112257832E-05	0.000167077147361632	-5.63320176639436
4347	82.7161069441972	1.88910095918432E-05	7.37831032934806E-05	0.00017039390639424	-5.44636678287789
4348	95.2084750289177	1.8929288486882E-05	7.90458836398607E-05	0.000166128589314846	-5.4157971302629
4349	82.5063042249266	1.94839900488673E-05	7.91581536608166E-05	0.0001412878273759	-5.47704031393297
4350	82.5063042249266	1.94839900488673E-05	7.91581536608166E-05	0.0001412878273759	-5.81035692771037
4351	75.5088130848967	1.96972691209888E-05	6.90456448283571E-05	0.000148121119600088	-5.90280207752138
4352	60.3392279871672	1.75830509663108E-05	6.86871698472367E-05	0.000124287248329396	-6.4788247934341
4353	64.8858820240459	2.22425253531151E-05	8.13112686091478E-05	0.000124806221905375	-5.95549461830994
4354	71.7713261011573	2.42952937076292E-05	8.80338097490254E-05	0.000127666014482726	-5.6188365114157
4355	76.0416119669444	2.57605743916279E-05	7.60026196235471E-05	0.000142413788724657	-5.64363858064506
4356	62.8104087056835	2.72240505524011E-05	6.62164006740022E-05	0.000132389949825158	-5.630330621906
4357	66.6570551694207	2.65173344723937E-05	6.14005932076908E-05	0.000141616209877562	-5.440587929037
4358	61.3033976091593	2.62700172910596E-05	5.89293012438862E-05	0.000162898153425921	-5.47553317304905
4359	62.9516616231342	2.47989876490385E-05	5.64373257589185E-05	0.000132882132331785	-5.91311533052191
4360	62.0395091929919	3.00566806374287E-05	5.90434635247612E-05	0.000112916633087565	-5.49174235986491
4361	66.0545124407798	3.3908625073076E-05	6.6518977867838E-05	0.000107124879546095	-5.36685102659705
4362	77.1365718702321	3.4428933884575E-05	7.09788795223744E-05	0.000122641949852742	-5.71879786358056
4363	79.9474766730217	3.7008195241319E-05	7.32479026884212E-05	0.000111117219566737	-5.60638276815375
4364	78.7582417465088	3.74083280418102E-05	6.4070484684431E-05	0.000101590574118503	-5.60008899806631
4365	71.2407276377707	4.11617121711303E-05	6.11302971686204E-05	9.61864499726409E-05	-5.42548012268916
4366	80.8842049133812	4.20528936878921E-05	5.71485917816885E-05	0.000107089155098128	-5.6097654403352
4367	71.3301310634676	3.75760953116663E-05	5.17050793554199E-05	0.000102332807298799	-4.91582387021511
4368	69.0592313682456	4.2602753191734E-05	5.13288696604159E-05	9.99544116479577E-05	-5.24451632487133
4369	68.1871145618699	3.85444783643172E-05	4.79476274923062E-05	8.35443818490351E-05	-5.33311739371196
4370	63.7395836131423	3.87529317585037E-05	5.48183415772526E-05	0.000107894225302506	-5.62802211663773
4371	61.0256097119185	3.73866768247382E-05	6.7070050903839E-05	0.000103588748486316	-5.3950009490206
4372	64.9917353234197	4.04660483363186E-05	5.55903058303043E-05	9.63093451357762E-05	-5.49870443132241
4373	62.5293557434243	4.17868464768829E-05	5.78073482802857E-05	0.000104238937177204	-5.26665382627803
4374	59.4564393226	4.21855983183786E-05	5.83315303694117E-05	0.000104161332819106	-5.47849204925726
4375	55.2953555075329	4.94803340177025E-05	7.46999111799503E-05	0.000101853694108775	-5.39059913451799
4376	55.6088829579519	4.58809653971636E-05	8.51092631742267E-05	0.000106368300027805	-5.42199004734134
4377	51.1548227344873	4.14751803587726E-05	7.38126415431129E-05	0.000103611493908432	-5.81427659232848
4378	48.1505955880065	4.79935567787288E-05	7.32425545658565E-05	0.000126559273260897	-5.75800465143673
4379	55.8451991482289	3.86813911770019E-05	9.00491983659819E-05	0.000134286504243146	-5.57183694066512
4380	55.8451991482289	3.86813911770019E-05	9.00491983659819E-05	0.000134286504243146	-5.47111662764374
4381	52.356482673426	3.53757663487441E-05	8.63741010023022E-05	0.000108991255224576	-5.53595079255179
4382	60.4688289559262	3.55439470044959E-05	8.06262183544825E-05	0.000113269548960675	-5.70451008495295
4383	51.9357713880742	3.62389598317567E-05	7.88648007899739E-05	0.000134351615576159	-5.12774767258153
4384	61.5811329926361	3.73156832982868E-05	6.08404425616752E-05	0.000137866476205133	-5.41392515771929
4385	53.8352437383115	3.79879833940299E-05	5.11850437699759E-05	0.00014262295829582	-5.67581747495799
4386	52.1734884712212	4.1308847330588E-05	4.84007394279465E-05	0.000125156561773697	-5.30492562736797
4387	46.5563661967798	3.67437218333896E-05	4.72641273825458E-05	0.000120352535159194	-5.88582463361556
4388	46.3029738318803	4.41917079239772E-05	6.06591438619361E-05	0.000125278717604203	-5.85310836532412
4389	53.9066046098637	5.02587747379663E-05	5.58623068159272E-05	0.000130234716374548	-5.34977561493534
4390	53.9066046098637	5.02587747379663E-05	5.58623068159272E-05	0.000130234716374548	-5.6564308755934
4391	53.9066046098637	5.02587747379663E-05	5.58623068159272E-05	0.000130234716374548	-5.16329424553332
4392	57.1691996443922	5.00863183647063E-05	4.83212170687777E-05	0.000135922368541542	-5.15856663873056
4393	52.2730314510715	4.95246263124975E-05	4.97301724068852E-05	0.00013443102616728	-5.25187273960459
4394	54.9270369986814	5.29803840440381E-05	4.86171021140015E-05	0.000108991286291545	-5.3386443196322
4395	54.9270369986814	5.29803840440381E-05	4.86171021140015E-05	0.000108991286291545	-5.26430716990006
4396	63.2158737993811	5.26064725230231E-05	4.38832486778507E-05	0.000122567482566755	-5.42248624135948
4397	68.0974999374746	5.52907823450188E-05	5.83403581306584E-05	0.000104455860059587	-5.20957395044776
4398	72.2735881507361	6.17655068217509E-05	5.05765321484138E-05	0.000104697118454869	-5.3395142808594
4399	70.5532341318386	6.32600664740509E-05	5.3856132876087E-05	0.000105914607726106	-5.00200004401889
4400	69.4213044397912	6.14379187006933E-05	5.57669010963825E-05	0.000121516378196243	-5.31215495856256
4401	75.0066215218256	6.24289238702622E-05	5.43445517125248E-05	0.000114176563667361	-5.34576465779609
4402	75.0066215218256	6.24289238702622E-05	5.43445517125248E-05	0.000114176563667361	-5.23701790089636
4403	85.0090862499833	5.73737254416395E-05	5.03608019789728E-05	0.000124893515351427	-5.4651331102364
4404	93.5755682879993	6.0790488235346E-05	5.25960686593232E-05	0.000121420411071726	-5.58471547167572
4405	97.3311994522589	6.17567613595685E-05	5.64194803561509E-05	0.000151247898529275	-5.37846715045628
4406	88.026291585229	6.27337427502157E-05	6.09375089648767E-05	0.000140789809226952	-5.50091285102848
4407	88.026291585229	6.27337427502157E-05	6.09375089648767E-05	0.000140789809226952	-5.35374583399062
4408	89.7585452916819	6.69468165206155E-05	5.67198962966322E-05	0.000158339096049456	-5.49117789832685
4409	82.6421544766677	6.32906646677424E-05	6.42197898915958E-05	0.000184831389479859	-5.40835594797963
4410	76.0664296497374	5.94678416900826E-05	8.79270287239685E-05	0.000198234225219794	-5.77734258519086
4411	71.8499899313749	6.19777952249441E-05	9.71051650541304E-05	0.000192179656977195	-4.99618795703423
4412	74.4316128915942	5.71618996551592E-05	8.79975824567274E-05	0.00024324681493273	-5.24210608455038
4413	71.0685089798832	6.00045038783842E-05	8.74560834442088E-05	0.000248790893992566	-5.7313270340843
4414	69.5542787667061	5.65886545987203E-05	8.92506606457854E-05	0.000265511392487049	-5.40737157462687
4415	69.5542787667061	5.65886545987203E-05	8.92506606457854E-05	0.000265511392487049	-5.26540425548155
4416	74.2536339354744	6.56171850445193E-05	0.000104089182647896	0.000341087207514137	-5.8065438545097
4417	74.2536339354744	6.56171850445193E-05	0.000104089182647896	0.000341087207514137	-5.41637564566531
4418	76.4368270696548	7.03748092446848E-05	0.000101996168123942	0.000370036367452185	-5.09733891223681
4419	76.5029788250963	7.19156300501556E-05	9.60538510551591E-05	0.000400648847200656	-5.33436605160137
4420	74.1184857117095	7.30897981074172E-05	0.000103047395046752	0.00040217036112714	-5.64998777790757
4421	58.8200215586857	6.50126585191595E-05	0.000127665916507643	0.000423832773667768	-5.36966538571519
4422	58.8200215586857	6.50126585191595E-05	0.000127665916507643	0.000423832773667768	-5.25727624050406
4423	61.8614387007874	7.3884559497979E-05	0.000138237890144698	0.000515164868547834	-5.31336786001864
4424	55.228693033782	6.81209509108035E-05	0.000150800311564698	0.000473716858613161	-5.13698900674374
4425	59.6377544011973	6.63287343772813E-05	0.000144300258611634	0.000501888854371327	-5.60734488141073
4426	49.5076506953766	6.69473337816249E-05	0.000170459306509311	0.00056185187329069	-5.37278777191472
4427	48.5696253667149	7.71840095176812E-05	0.000143925749358451	0.000569400588405757	-5.38718548883006
4428	42.7848570988505	7.91640717498988E-05	0.000166499193315092	0.000628711268356605	-5.23725079790834
4429	36.3790895131723	9.51575183079485E-05	0.000182331613004891	0.000663186445129584	-5.29813135721852
4430	39.2553876276305	0.000107476270915134	0.000175531649827301	0.000687369420915243	-5.39571845776389
4431	34.4914702974372	0.000108902073619159	0.000177883429766754	0.000556687035125626	-5.26843536470895
4432	36.4452808664893	9.87421361647211E-05	0.000182199468917331	0.000593216169583872	-5.77381095145184
4433	33.9322508614327	9.35194314600117E-05	0.000160869327188479	0.000477790479972011	-5.68113189593685
4434	30.173760148474	9.77383295537641E-05	0.000177662397543991	0.00049826210151591	-5.65289953871067
4435	31.0677173421425	8.66296998287922E-05	0.000158913233979764	0.000425847714733463	-5.42771965545392
4436	30.3536125599879	9.45995563582365E-05	0.00013572599738104	0.00050357969136977	-5.32903179480982
4437	33.9965296633284	8.63382896413869E-05	0.00013662885358239	0.000556488378892452	-5.38123092181274
4438	37.957970698491	8.97083504444311E-05	0.000145827528551309	0.000437872593743341	-5.36618160048717
4439	42.153943051363	8.51265830604807E-05	0.000133394524854325	0.000422125133845099	-5.41118007599206
4440	50.2248466210225	8.53867022450506E-05	0.000152369750272377	0.000440280130207075	-5.49089042007231
4441	48.9930987527606	8.66853194874824E-05	0.000139659530845427	0.000487082840803173	-5.16490080826735
4442	48.9930987527606	8.66853194874824E-05	0.000139659530845427	0.000487082840803173	-4.98804157217835
4443	43.4364542338436	9.55499947257631E-05	0.000121402073835279	0.000511015527313672	-5.34481589334224
4444	43.9895573472087	9.9097299983034E-05	0.000108656450014517	0.000397230915191445	-5.44074162565998
4445	42.3113982953809	0.000104106121158325	9.4404140760873E-05	0.000434104569224994	-5.32386243477819
4446	39.8208133413668	0.000122449913783168	9.93718585773956E-05	0.000412477552454432	-5.4668378059683
4447	35.8311316994218	0.00011824706112855	0.000110646312490672	0.000479475505305182	-5.48402397335157
4448	35.8311316994218	0.00011824706112855	0.000110646312490672	0.000479475505305182	-5.14987187367709
4449	36.6116273513237	0.000140801597868525	0.000127253169245365	0.000506797473315639	-5.56159099580877
4450	44.4205730262715	0.000124461590728268	0.000130449885426877	0.00055423079277961	-5.85492427837739
4451	40.7337144292852	0.000117304296179667	0.00015945130250887	0.000629722901927763	-5.63629931607135
4452	37.2273802285075	0.000121222897681538	0.000184342015818889	0.000697939629252918	-5.16194325591959
4453	38.6406894230538	0.000111714540630962	0.000195502127121821	0.000674622688994183	-5.25899561551621
4454	39.8349963026683	0.000113275229237216	0.000218382625849046	0.000636127257697122	-5.11077346647315
4455	41.9853361272836	0.000120316690336291	0.000224821376495234	0.000585769799732922	-5.18735930408619
4456	44.241665086354	0.000129524135153107	0.000225707809912263	0.000555703556533236	-5.3844173544005
4457	37.6153870141555	0.000140638840410824	0.000226117709741131	0.000640201592814114	-5.62750779214023
4458	37.0590184273628	0.000131361774459371	0.000221854312091016	0.00073001584749203	-5.74420593156639
4459	37.0590184273628	0.000131361774459371	0.000221854312091016	0.00073001584749203	-5.19635795849087
4460	38.2185408707371	0.000134677267147127	0.000191023092368907	0.000782206298792995	-5.42764684035828
4461	38.2185408707371	0.000134677267147127	0.000191023092368907	0.000782206298792995	-5.21072256407713
4462	42.3735075641219	0.000123487524881587	0.000177724010285174	0.000859878534708274	-5.25151682141942
4463	41.6515973019138	0.000132120478572898	0.000213987736243696	0.000765649279877003	-5.56493370291087
4464	47.6330021486071	0.000113510008179256	0.000187632137752638	0.000792517080053195	-5.38218718926422
4465	46.9827068637455	0.000114693806051144	0.000205674275352462	0.000781542591008857	-5.64290065752842
4466	45.3388541147036	0.000122040206563712	0.000201507705736803	0.000754541379051255	-5.43606058497741
4467	52.1171691721896	0.000130696576561047	0.0002463887509239	0.000661959831080932	-5.97648689729292
4468	48.2455631341063	0.000122524539063453	0.000245052580879746	0.000610646891082629	-5.61356031999932
4469	48.2455631341063	0.000122524539063453	0.000245052580879746	0.000610646891082629	-5.26428162437813
4470	54.8142506806386	0.000112100201168349	0.000231183526131375	0.000493168079569018	-5.70122741834038
4471	57.1686629628894	0.000124005521821729	0.000245981613068147	0.000487398935004485	-5.52270545918221
4472	52.6988308298734	0.000144416324638512	0.000234476556864483	0.000578657247845616	-5.71150545010712
4473	52.6988308298734	0.000144416324638512	0.000234476556864483	0.000578657247845616	-6.14896489127467
4474	58.6895168756415	0.000137842341787287	0.000214841367137005	0.000597291483154907	-5.84255211342542
4475	52.3318660578329	0.000112850893760299	0.000227612382859228	0.000672598387463221	-5.66572957629096
4476	52.5724920020857	0.000124782920715977	0.000238922334850784	0.000695738218661479	-5.78210557888944
