ID	alpha	gamma	beta	epsilon	logLL
5967	0.235261651058348	0.20334391725361	0.108623102277513	0.353657284908243	-101386.774731398
5968	0.235261651058348	0.20334391725361	0.108623102277513	0.353657284908243	-89047.8455697372
5969	0.235261651058348	0.20334391725361	0.108623102277513	0.353657284908243	-82908.4202568712
5970	0.235261651058348	0.20334391725361	0.108623102277513	0.353657284908243	-92151.2827494899
5971	0.235261651058348	0.20334391725361	0.108623102277513	0.353657284908243	-92907.9709982835
5972	0.235034051143848	0.199163392949155	0.106527948110356	0.354711744289049	-84861.860930268
5973	0.237623604603723	0.195864020501928	0.106294868075998	0.355436809604557	-89444.5934360308
5974	0.236436513901226	0.194956505687527	0.103070896041871	0.364336790914186	-88658.0971143574
5975	0.236436513901226	0.194956505687527	0.103070896041871	0.364336790914186	-91304.8192183877
5976	0.236436513901226	0.194956505687527	0.103070896041871	0.364336790914186	-105141.188733561
5977	0.2397036339172	0.198539372657573	0.103521417544858	0.353027879635776	-94219.0104904215
5978	0.2397036339172	0.198539372657573	0.103521417544858	0.353027879635776	-86814.0982710343
5979	0.2397036339172	0.198539372657573	0.103521417544858	0.353027879635776	-94961.340766507
5980	0.2397036339172	0.198539372657573	0.103521417544858	0.353027879635776	-91425.3669372426
5981	0.240937689854431	0.199697632991377	0.101927435635935	0.366042255246085	-88821.4438176934
5982	0.240937689854431	0.199697632991377	0.101927435635935	0.366042255246085	-110832.974600784
5983	0.247124676294007	0.200166178247013	0.1043677397844	0.369760072951082	-91959.2379433123
5984	0.247124676294007	0.200166178247013	0.1043677397844	0.369760072951082	-100960.196092414
5985	0.247124676294007	0.200166178247013	0.1043677397844	0.369760072951082	-99063.3865102721
5986	0.247124676294007	0.200166178247013	0.1043677397844	0.369760072951082	-82286.5096197091
5987	0.249767801644643	0.200085439307934	0.106943695898272	0.359554293295569	-99329.855988237
5988	0.24816214933712	0.201934471362221	0.108597119657075	0.35560112691056	-82153.7629526173
5989	0.24816214933712	0.201934471362221	0.108597119657075	0.35560112691056	-96836.1440313009
5990	0.248605853581368	0.205641574048613	0.111470224602348	0.344986008433976	-96652.3116200242
5991	0.256566897210289	0.211734268409733	0.111315894192954	0.334802077727889	-89779.0732350062
5992	0.25354328699278	0.216231681449984	0.109914229528086	0.32853681443178	-104419.223192024
5993	0.25354328699278	0.216231681449984	0.109914229528086	0.32853681443178	-100458.012243556
5994	0.25354328699278	0.216231681449984	0.109914229528086	0.32853681443178	-104006.633079109
5995	0.25354328699278	0.216231681449984	0.109914229528086	0.32853681443178	-96650.8596535706
5996	0.250247252579245	0.220078786004819	0.107379123670896	0.339619557080174	-92700.5993589856
5997	0.250247252579245	0.220078786004819	0.107379123670896	0.339619557080174	-91002.8107894383
5998	0.250247252579245	0.220078786004819	0.107379123670896	0.339619557080174	-87129.6632239752
5999	0.250247252579245	0.220078786004819	0.107379123670896	0.339619557080174	-96429.5784836922
6000	0.250247252579245	0.220078786004819	0.107379123670896	0.339619557080174	-98260.515127089
6001	0.250247252579245	0.220078786004819	0.107379123670896	0.339619557080174	-95832.1890967439
6002	0.250247252579245	0.220078786004819	0.107379123670896	0.339619557080174	-97533.5225292761
6003	0.250247252579245	0.220078786004819	0.107379123670896	0.339619557080174	-105310.354303333
6004	0.250247252579245	0.220078786004819	0.107379123670896	0.339619557080174	-89490.974139094
6005	0.258627987172893	0.214793551524465	0.10718561423339	0.347127445605912	-100958.133640427
6006	0.258627987172893	0.214793551524465	0.10718561423339	0.347127445605912	-90423.8671216129
6007	0.258627987172893	0.214793551524465	0.10718561423339	0.347127445605912	-93715.0029826105
6008	0.258627987172893	0.214793551524465	0.10718561423339	0.347127445605912	-84553.7869917752
6009	0.266249856447833	0.212650074958026	0.104522131901062	0.341978943909845	-95428.9588788217
6010	0.266638671995708	0.211750209319457	0.105510621629426	0.333161704029971	-96440.4370116613
6011	0.266638671995708	0.211750209319457	0.105510621629426	0.333161704029971	-88818.2176532119
6012	0.266638671995708	0.211750209319457	0.105510621629426	0.333161704029971	-91757.740838618
6013	0.270208036026476	0.214712882700583	0.103991929202643	0.336874851588847	-85019.1163109688
6014	0.270860382031565	0.215318130527786	0.102456626836991	0.325039555903529	-101805.269975905
6015	0.282101419842042	0.214981927733085	0.10297679500736	0.33085599415557	-89984.0052809803
6016	0.282101419842042	0.214981927733085	0.10297679500736	0.33085599415557	-96166.5231647545
6017	0.282101419842042	0.214981927733085	0.10297679500736	0.33085599415557	-91757.6107817368
6018	0.280664957138625	0.212171575886385	0.101882488931024	0.327210559019653	-104065.660703949
6019	0.279193866737311	0.208290144059232	0.100755566137889	0.323705958298017	-103483.050907099
6020	0.279193866737311	0.208290144059232	0.100755566137889	0.323705958298017	-85780.1441991756
6021	0.280986008835111	0.206869380904485	0.0964928042753033	0.320750218660898	-86320.2303957988
6022	0.280986008835111	0.206869380904485	0.0964928042753033	0.320750218660898	-94587.3715900198
6023	0.286340160431179	0.209547065728116	0.0939650042631984	0.323560755006422	-97045.0414326318
6024	0.286771902558741	0.204265396237093	0.0954489289717367	0.320755212745353	-84807.4510987898
6025	0.286771902558741	0.204265396237093	0.0954489289717367	0.320755212745353	-91832.9189466132
6026	0.286771902558741	0.204265396237093	0.0954489289717367	0.320755212745353	-85315.8468545999
6027	0.286771902558741	0.204265396237093	0.0954489289717367	0.320755212745353	-93743.4290763644
6028	0.286771902558741	0.204265396237093	0.0954489289717367	0.320755212745353	-94243.5597763957
6029	0.281271410561889	0.200725837666554	0.0952548628602155	0.318588165798108	-89234.0483433661
6030	0.281271410561889	0.200725837666554	0.0952548628602155	0.318588165798108	-80914.303922424
6031	0.281271410561889	0.200725837666554	0.0952548628602155	0.318588165798108	-103088.210494578
6032	0.281271410561889	0.200725837666554	0.0952548628602155	0.318588165798108	-95279.1762897055
6033	0.281271410561889	0.200725837666554	0.0952548628602155	0.318588165798108	-94659.3574925391
6034	0.280599458089321	0.19509857380494	0.0985752788653603	0.314529306379443	-92070.8002318048
6035	0.278194926925609	0.191802393941081	0.0998058318079927	0.313186951482609	-94223.6018365764
6036	0.278194926925609	0.191802393941081	0.0998058318079927	0.313186951482609	-89676.4637882519
6037	0.277084888269828	0.194265096752085	0.10152616494703	0.305525409617691	-96888.5309052274
6038	0.277084888269828	0.194265096752085	0.10152616494703	0.305525409617691	-94435.8293000546
6039	0.277084888269828	0.194265096752085	0.10152616494703	0.305525409617691	-84564.9206854304
6040	0.275936491861628	0.188078476395972	0.102277579302108	0.299529759176988	-93282.3530738375
6041	0.27220859531087	0.186565867836093	0.101366636253186	0.29573798142811	-96311.8154779875
6042	0.27220859531087	0.186565867836093	0.101366636253186	0.29573798142811	-85882.2035425181
6043	0.276281826294684	0.189105918004864	0.0989196810882846	0.291012964211148	-87383.540021339
6044	0.276281826294684	0.189105918004864	0.0989196810882846	0.291012964211148	-83192.4559936802
6045	0.269245373193812	0.19535751963345	0.0975483702658824	0.293056726736629	-84384.9540733791
6046	0.269245373193812	0.19535751963345	0.0975483702658824	0.293056726736629	-86442.9060861293
6047	0.267293240602879	0.190736095749724	0.0993918491149169	0.285955554594892	-92209.2044663505
6048	0.267293240602879	0.190736095749724	0.0993918491149169	0.285955554594892	-87797.7546699206
6049	0.271057821114811	0.188543121791655	0.0981439377020031	0.284063872559153	-93587.3029001937
6050	0.271057821114811	0.188543121791655	0.0981439377020031	0.284063872559153	-88062.913785093
6051	0.273935474353406	0.18849606481517	0.0984702809177405	0.277021638981204	-99662.4459485481
6052	0.273935474353406	0.18849606481517	0.0984702809177405	0.277021638981204	-83174.7655224422
6053	0.268129370082224	0.184371375348291	0.0983496702541608	0.262012399386985	-95506.2838376578
6054	0.269594527582476	0.184189296336812	0.0994430805528525	0.261567825740531	-82729.1714468278
6055	0.264642332001199	0.185342846889501	0.0977298890857656	0.257365430944233	-82974.4817453892
6056	0.258161659240297	0.186010501595241	0.0969339241351422	0.251304827707542	-87724.8605405946
6057	0.258161659240297	0.186010501595241	0.0969339241351422	0.251304827707542	-80107.8236847899
6058	0.258161659240297	0.186010501595241	0.0969339241351422	0.251304827707542	-92141.4905843277
6059	0.256640729178654	0.187591645170276	0.0947548617330838	0.249607249611551	-95243.9902588586
6060	0.265507105126844	0.184572714518887	0.0937097454560995	0.246853969131316	-92852.0899035417
6061	0.265858729081159	0.186840526044468	0.0917799454014273	0.239866675988418	-82419.3133566079
6062	0.265858729081159	0.186840526044468	0.0917799454014273	0.239866675988418	-86051.2383159204
6063	0.265858729081159	0.186840526044468	0.0917799454014273	0.239866675988418	-86201.0000199886
6064	0.265858729081159	0.186840526044468	0.0917799454014273	0.239866675988418	-85722.4209712565
6065	0.265858729081159	0.186840526044468	0.0917799454014273	0.239866675988418	-85898.5045345718
6066	0.260702540390785	0.184742064574719	0.0898151584235048	0.241656286841435	-97927.7981902752
6067	0.26181834137002	0.180598623656781	0.0888936330493354	0.238523362379494	-86162.1538481981
6068	0.261558834658798	0.183783355672012	0.0881132203480466	0.237435298225588	-94511.24271841
6069	0.264271700877275	0.186090316910677	0.085077884529945	0.233371987007224	-90481.5609098011
6070	0.26032419397239	0.187128733107746	0.0849941385576414	0.230946417546917	-81018.213067534
6071	0.259183299363391	0.181756111663975	0.0893203212325645	0.23519966634047	-86772.6524899279
6072	0.259183299363391	0.181756111663975	0.0893203212325645	0.23519966634047	-94060.6780544951
6073	0.259183299363391	0.181756111663975	0.0893203212325645	0.23519966634047	-86911.6338639029
6074	0.268272834438579	0.17818459550629	0.0880562732667553	0.232057934814093	-90028.8723630885
6075	0.271762031704713	0.174120786195539	0.0891666763657062	0.235825698035845	-100824.475329335
6076	0.267716741239273	0.177197184467845	0.0890803518447602	0.229831037823333	-79738.4908452124
6077	0.267716741239273	0.177197184467845	0.0890803518447602	0.229831037823333	-83332.1646546018
6078	0.267716741239273	0.177197184467845	0.0890803518447602	0.229831037823333	-93747.757414076
6079	0.25961684554776	0.181734779405126	0.0894512891834355	0.224406338443184	-74683.8206556632
6080	0.25961684554776	0.181734779405126	0.0894512891834355	0.224406338443184	-85579.0335780255
6081	0.25961684554776	0.181734779405126	0.0894512891834355	0.224406338443184	-81115.4881606071
6082	0.263251325314574	0.180189036833731	0.0933897134874002	0.219876830041065	-82225.171061519
6083	0.260635549868513	0.178753906380134	0.092933305993459	0.226130135723372	-74079.9672428329
6084	0.2708477937036	0.173204334557704	0.0932474101037116	0.224304307235898	-81592.2322470477
6085	0.276129266794222	0.173503628838728	0.0943257346997889	0.222571970856862	-89781.2974059924
6086	0.264045302672471	0.168643973128194	0.0949709471459508	0.218310186986249	-82041.1818724895
6087	0.275592076018366	0.170091663582747	0.0916747363802274	0.218702022782287	-99231.8743178893
6088	0.275592076018366	0.170091663582747	0.0916747363802274	0.218702022782287	-81329.9792481587
6089	0.275592076018366	0.170091663582747	0.0916747363802274	0.218702022782287	-86722.9804172398
6090	0.275592076018366	0.170091663582747	0.0916747363802274	0.218702022782287	-82009.3692679457
6091	0.283422264137664	0.169541212179106	0.0944918379309343	0.216169021386935	-78579.7017440284
6092	0.288524126698567	0.175704008978345	0.0977254176252562	0.208445819377929	-82794.4306487828
6093	0.288524126698567	0.175704008978345	0.0977254176252562	0.208445819377929	-89971.3911570087
6094	0.294578458257429	0.17748648320665	0.0962886359444344	0.201352791739026	-91262.8803929333
6095	0.294578458257429	0.17748648320665	0.0962886359444344	0.201352791739026	-89594.7469419494
6096	0.294578458257429	0.17748648320665	0.0962886359444344	0.201352791739026	-89007.1077235384
6097	0.293298533786894	0.175843587642767	0.0915442212023272	0.199365240037386	-87755.4419753486
6098	0.290479849870159	0.175684900954358	0.088586767961921	0.197574418004238	-110472.075216051
6099	0.292515591183268	0.17611104823253	0.0869698303879499	0.192096200876323	-80973.3020108379
6100	0.292515591183268	0.17611104823253	0.0869698303879499	0.192096200876323	-79958.0394707527
6101	0.291604876115583	0.178312482996733	0.0879478495161371	0.186982246247563	-83740.9021950551
6102	0.290743656037717	0.177880537906941	0.0874613258246286	0.183513330214185	-82273.7061293385
6103	0.290743656037717	0.177880537906941	0.0874613258246286	0.183513330214185	-82482.8171760498
6104	0.296679991756906	0.176488004037469	0.0876977815602223	0.18262217190426	-82781.152436203
6105	0.296679991756906	0.176488004037469	0.0876977815602223	0.18262217190426	-85068.8880421239
6106	0.298665068072043	0.183612611472487	0.0872433338386945	0.181653302927816	-75574.1425926846
6107	0.298665068072043	0.183612611472487	0.0872433338386945	0.181653302927816	-100229.451737972
6108	0.296835699276009	0.186066711486255	0.0872795954109258	0.181442722536112	-83107.9267957742
6109	0.296835699276009	0.186066711486255	0.0872795954109258	0.181442722536112	-91052.5270040705
6110	0.296835699276009	0.186066711486255	0.0872795954109258	0.181442722536112	-83616.5647366006
6111	0.296835699276009	0.186066711486255	0.0872795954109258	0.181442722536112	-80336.0381974925
6112	0.296835699276009	0.186066711486255	0.0872795954109258	0.181442722536112	-88235.3728769577
6113	0.295336144452828	0.184259953776284	0.0868082701601893	0.186537691367059	-84685.1974352784
6114	0.295336144452828	0.184259953776284	0.0868082701601893	0.186537691367059	-78534.6848726935
6115	0.295336144452828	0.184259953776284	0.0868082701601893	0.186537691367059	-92531.7237979338
6116	0.295336144452828	0.184259953776284	0.0868082701601893	0.186537691367059	-96001.3955388061
6117	0.301780704238559	0.184904544931053	0.0865455035668678	0.187366820814025	-97135.5595672008
6118	0.297524094584233	0.1863044677403	0.0854922079835851	0.184267145037561	-91646.2116690332
