ID	alpha	gamma	beta	epsilon	logLL
4126	0.277665859602769	0.60883641409445	0.0516607644969666	0.824928533675728	-121388.153163876
4127	0.277665859602769	0.60883641409445	0.0516607644969666	0.824928533675728	-136948.384060186
4128	0.277665859602769	0.60883641409445	0.0516607644969666	0.824928533675728	-124804.427278594
4129	0.279009025626778	0.638960086349636	0.0505473360912822	0.811316938109164	-130669.914655171
4130	0.279009025626778	0.638960086349636	0.0505473360912822	0.811316938109164	-123934.069437155
4131	0.282570923311303	0.657377731520906	0.0523691140511501	0.770523607235625	-137153.621792643
4132	0.276375972065178	0.667217265380773	0.0553283748756651	0.7754258045255	-120011.083713076
4133	0.271012642850461	0.676082216040426	0.0597446436459568	0.751863103832612	-135660.767076457
4134	0.270308961090822	0.701007573227751	0.0665847539363458	0.779795671738097	-131807.427817041
4135	0.270308961090822	0.701007573227751	0.0665847539363458	0.779795671738097	-138291.730300546
4136	0.268862486492535	0.712286020713359	0.06260490872893	0.706695311185153	-139451.426762489
4137	0.269436797041823	0.697700439043728	0.0580997337943404	0.733494083519668	-133895.656971093
4138	0.265961344558777	0.685885082930675	0.0554965893150874	0.778902178538877	-122149.376386324
4139	0.265961344558777	0.685885082930675	0.0554965893150874	0.778902178538877	-121108.243348233
4140	0.265961344558777	0.685885082930675	0.0554965893150874	0.778902178538877	-125058.574186434
4141	0.259658622864142	0.689830077230139	0.0577555747626249	0.787324347733819	-146510.590019759
4142	0.260420517113748	0.682492704242666	0.0603040273607902	0.863632594304009	-123132.245946901
4143	0.260420517113748	0.682492704242666	0.0603040273607902	0.863632594304009	-142524.920224556
4144	0.255155343829353	0.694201975120927	0.0637354620826815	0.844286752819407	-134672.069299121
4145	0.255155343829353	0.694201975120927	0.0637354620826815	0.844286752819407	-137116.411635285
4146	0.255155343829353	0.694201975120927	0.0637354620826815	0.844286752819407	-133908.447561583
4147	0.251100104490685	0.676312248852421	0.0613414063930165	0.847628200749893	-142567.70198194
4148	0.255036491408452	0.693051159602347	0.0617962930970638	0.795759178220087	-134053.724480835
4149	0.255036491408452	0.693051159602347	0.0617962930970638	0.795759178220087	-130339.612876067
4150	0.255036491408452	0.693051159602347	0.0617962930970638	0.795759178220087	-112106.49800388
4151	0.255036491408452	0.693051159602347	0.0617962930970638	0.795759178220087	-129053.614965994
4152	0.255036491408452	0.693051159602347	0.0617962930970638	0.795759178220087	-129296.47887689
4153	0.255036491408452	0.693051159602347	0.0617962930970638	0.795759178220087	-135057.46480755
4154	0.256255628640761	0.681234717406131	0.060532841748616	0.697794841469677	-128900.839227684
4155	0.262672695073627	0.709286665978105	0.0617649177110077	0.733767649277474	-120908.074652738
4156	0.25315126731999	0.705678661060757	0.0653033038589032	0.705664679118292	-130085.419721135
4157	0.246378229399013	0.693714606744858	0.0662657394230631	0.700740744245215	-156592.366750574
4158	0.244140605024483	0.695015185723385	0.0632724811947519	0.717251556711987	-145321.175425945
4159	0.245497864458705	0.701005941145289	0.0602238280763416	0.749536364731412	-138659.294505537
4160	0.245497864458705	0.701005941145289	0.0602238280763416	0.749536364731412	-126814.241026712
4161	0.245497864458705	0.701005941145289	0.0602238280763416	0.749536364731412	-131288.620879098
4162	0.241846544074542	0.71013635152363	0.0587133727428787	0.794072113737225	-130786.099653692
4163	0.233309123477747	0.695359555084606	0.0632508307169926	0.832712688345133	-123791.811157999
4164	0.233309123477747	0.695359555084606	0.0632508307169926	0.832712688345133	-131321.978248307
4165	0.233309123477747	0.695359555084606	0.0632508307169926	0.832712688345133	-124318.841096963
4166	0.232466520878122	0.710829821909359	0.0556340454321578	0.846740668938117	-122620.098574638
4167	0.232466520878122	0.710829821909359	0.0556340454321578	0.846740668938117	-135245.798664225
4168	0.232466520878122	0.710829821909359	0.0556340454321578	0.846740668938117	-122946.277753905
4169	0.232466520878122	0.710829821909359	0.0556340454321578	0.846740668938117	-116672.272191438
4170	0.236331639631986	0.699312742218535	0.0564438077464527	0.836051968522763	-128429.693447435
4171	0.228912859647204	0.700673342803855	0.0580617503286478	0.872743723879613	-128663.093598331
4172	0.224781620446448	0.701256535339719	0.0564677981504108	0.894149783802712	-131171.775783218
4173	0.228335779244585	0.70137471236325	0.0555808352315522	0.97496753914584	-136366.165128498
4174	0.230100309312568	0.72297907949836	0.0556627888396922	0.96211999226229	-133310.510271939
4175	0.22343042083489	0.730835741524316	0.0558577482774254	0.981629158552173	-126794.849944176
4176	0.226119851742188	0.744066156543588	0.0530447587868529	1.03169356215165	-122827.428376343
4177	0.226119851742188	0.744066156543588	0.0530447587868529	1.03169356215165	-127713.211313632
4178	0.216222693391437	0.733519269412567	0.0508916765993524	1.06749928192711	-121103.783263849
4179	0.209676427370193	0.697018478067083	0.0522512088365468	1.02981788894359	-132187.430214602
4180	0.209676427370193	0.697018478067083	0.0522512088365468	1.02981788894359	-122389.132190472
4181	0.20855849074021	0.67073279134846	0.0490716139302291	1.02433365931882	-127251.219342782
4182	0.20855849074021	0.67073279134846	0.0490716139302291	1.02433365931882	-118083.028619449
4183	0.211211570098448	0.674147100583413	0.0501028425026752	1.00342417549908	-124844.557842471
4184	0.211211570098448	0.674147100583413	0.0501028425026752	1.00342417549908	-132399.439845753
4185	0.207455848774643	0.692334842750991	0.0507195646760546	0.9364306444106	-114884.416506141
4186	0.207455848774643	0.692334842750991	0.0507195646760546	0.9364306444106	-128580.766695131
4187	0.206125397957759	0.69195527373251	0.0555487167427912	0.903667193749207	-119069.043374297
4188	0.203969367219528	0.691653114885024	0.0543298843578047	0.933232429818932	-122017.454580416
4189	0.201461198710048	0.681337229423443	0.0551780270311438	0.983003397224742	-122524.076139966
4190	0.201461198710048	0.681337229423443	0.0551780270311438	0.983003397224742	-124263.193486382
4191	0.198934722249091	0.694936260596187	0.0602925854366277	1.00002450867423	-130770.88962978
4192	0.198934722249091	0.694936260596187	0.0602925854366277	1.00002450867423	-128196.849170847
4193	0.198934722249091	0.694936260596187	0.0602925854366277	1.00002450867423	-127531.706869306
4194	0.198934722249091	0.694936260596187	0.0602925854366277	1.00002450867423	-131452.973069142
4195	0.198934722249091	0.694936260596187	0.0602925854366277	1.00002450867423	-137590.862913533
4196	0.194931789497922	0.671525717182	0.0615346132946881	1.0578538912274	-118300.954727842
4197	0.192985547992485	0.657001148463781	0.0606553150320372	1.07435953546835	-134474.834641587
4198	0.192985547992485	0.657001148463781	0.0606553150320372	1.07435953546835	-123670.804634101
4199	0.192985547992485	0.657001148463781	0.0606553150320372	1.07435953546835	-126581.326999044
4200	0.200256805771164	0.671542255391955	0.0646660354103727	1.02645750690731	-123244.845250096
4201	0.200256805771164	0.671542255391955	0.0646660354103727	1.02645750690731	-123711.545433824
4202	0.201330752596355	0.67069499620559	0.0640574474082244	0.983415913238469	-125971.453670229
4203	0.201330752596355	0.67069499620559	0.0640574474082244	0.983415913238469	-146485.926546218
4204	0.199517678020282	0.668093708235132	0.0573458955027618	1.02149825501858	-133654.888586871
4205	0.199517678020282	0.668093708235132	0.0573458955027618	1.02149825501858	-119469.638129729
4206	0.195062170411242	0.671606039937929	0.0572580881007653	1.18387799390558	-129720.843914973
4207	0.191860037333506	0.680610956772725	0.0551008882159281	1.15332089519757	-116753.693369731
4208	0.200115789962116	0.693493241304455	0.0571181864014438	1.0840544016523	-116988.661775552
4209	0.200115789962116	0.693493241304455	0.0571181864014438	1.0840544016523	-122130.730471531
4210	0.200115789962116	0.693493241304455	0.0571181864014438	1.0840544016523	-109456.269625604
4211	0.200570048544673	0.666896544997419	0.0561567907749588	1.0747364323451	-124895.184741347
4212	0.200570048544673	0.666896544997419	0.0561567907749588	1.0747364323451	-116858.623143167
4213	0.200654538795815	0.66730750606029	0.0569941360766993	1.12679669211663	-133143.474641049
4214	0.2013505796986	0.669115849609495	0.0630891591932	1.09141201552095	-117123.025292307
4215	0.199318765424594	0.689774590019428	0.0632852660603105	1.0348636905786	-125528.673894759
4216	0.199318765424594	0.689774590019428	0.0632852660603105	1.0348636905786	-132019.55720555
4217	0.199318765424594	0.689774590019428	0.0632852660603105	1.0348636905786	-122345.96603847
4218	0.199318765424594	0.689774590019428	0.0632852660603105	1.0348636905786	-137222.576744309
4219	0.199318765424594	0.689774590019428	0.0632852660603105	1.0348636905786	-117779.662249035
4220	0.199318765424594	0.689774590019428	0.0632852660603105	1.0348636905786	-127915.502872418
4221	0.199271164759889	0.694748875258333	0.0648905576620846	1.02647012948662	-127340.459316334
4222	0.199271164759889	0.694748875258333	0.0648905576620846	1.02647012948662	-122035.24801266
4223	0.199271164759889	0.694748875258333	0.0648905576620846	1.02647012948662	-125491.888674597
4224	0.199222603478507	0.689929786779724	0.0687168055602447	1.04456593152539	-117206.149159649
4225	0.199222603478507	0.689929786779724	0.0687168055602447	1.04456593152539	-127743.537351962
4226	0.201283818328803	0.706790639624812	0.0676960597462936	1.10323914634216	-122952.285325926
4227	0.201283818328803	0.706790639624812	0.0676960597462936	1.10323914634216	-129163.189001395
4228	0.201283818328803	0.706790639624812	0.0676960597462936	1.10323914634216	-136271.627629817
4229	0.198528257524016	0.688579198685132	0.0646377541964247	1.12910549876131	-132509.718357839
4230	0.196002513206941	0.693367264115734	0.0644583821613917	1.13102474855938	-128521.104636991
4231	0.196002513206941	0.693367264115734	0.0644583821613917	1.13102474855938	-110371.327837525
4232	0.196002513206941	0.693367264115734	0.0644583821613917	1.13102474855938	-131733.97842089
4233	0.190036143402502	0.70471527672567	0.0645323204979149	1.19580397187978	-120875.994250894
4234	0.190036143402502	0.70471527672567	0.0645323204979149	1.19580397187978	-113284.0876957
4235	0.18830686904832	0.678763025350217	0.067302541444439	1.18595715681538	-125641.020429474
4236	0.18830686904832	0.678763025350217	0.067302541444439	1.18595715681538	-128071.519632423
4237	0.186452445604055	0.669297874497023	0.0657116757089963	1.21243839417625	-126740.999695647
4238	0.186452445604055	0.669297874497023	0.0657116757089963	1.21243839417625	-106979.191534589
4239	0.184026164733806	0.681481459794506	0.0611548990738752	1.30682103101184	-119382.631433729
4240	0.184026164733806	0.681481459794506	0.0611548990738752	1.30682103101184	-131369.90130949
4241	0.184026164733806	0.681481459794506	0.0611548990738752	1.30682103101184	-129533.239886519
4242	0.184026164733806	0.681481459794506	0.0611548990738752	1.30682103101184	-117161.765465334
4243	0.186791723643893	0.663930118551798	0.0652592770425437	1.31651296186983	-146177.200108525
4244	0.186791723643893	0.663930118551798	0.0652592770425437	1.31651296186983	-135052.662526106
4245	0.186791723643893	0.663930118551798	0.0652592770425437	1.31651296186983	-138079.942484056
4246	0.186791723643893	0.663930118551798	0.0652592770425437	1.31651296186983	-115463.174320746
4247	0.186529050431225	0.661370345534004	0.0647115092430748	1.41628787211405	-124818.954919226
4248	0.185779928531138	0.667920866020871	0.0643700595130846	1.41885713909961	-146511.171481629
4249	0.188706466168234	0.667640217559486	0.0676939959674498	1.26878552717401	-133112.155300954
4250	0.19005650324178	0.680422464710875	0.0684949762896362	1.24302713846424	-138218.33005835
4251	0.193306599744542	0.667598173190402	0.0634343424234782	1.23008043205161	-132083.008034517
4252	0.193306599744542	0.667598173190402	0.0634343424234782	1.23008043205161	-132852.624358216
4253	0.193306599744542	0.667598173190402	0.0634343424234782	1.23008043205161	-141693.625369146
4254	0.193306599744542	0.667598173190402	0.0634343424234782	1.23008043205161	-133738.672716997
4255	0.193306599744542	0.667598173190402	0.0634343424234782	1.23008043205161	-130773.326774269
4256	0.193306599744542	0.667598173190402	0.0634343424234782	1.23008043205161	-126505.090272985
4257	0.198394972090862	0.687998812465441	0.059908184232341	1.23122022157265	-121983.215804403
4258	0.198394972090862	0.687998812465441	0.059908184232341	1.23122022157265	-115726.325850919
4259	0.199672453699005	0.691749704047482	0.0587465181729787	1.16300722604662	-118997.877872007
4260	0.204461196203578	0.71618502862686	0.0556210995563134	1.10640464659217	-130248.134147653
4261	0.204461196203578	0.71618502862686	0.0556210995563134	1.10640464659217	-113608.245134667
4262	0.204461196203578	0.71618502862686	0.0556210995563134	1.10640464659217	-122354.844183742
4263	0.204461196203578	0.71618502862686	0.0556210995563134	1.10640464659217	-126584.887263265
4264	0.208487003867085	0.71923611060904	0.0560227905109325	1.07901334033147	-130029.196366133
4265	0.208487003867085	0.71923611060904	0.0560227905109325	1.07901334033147	-131784.066790706
4266	0.208487003867085	0.71923611060904	0.0560227905109325	1.07901334033147	-106921.27693459
4267	0.20440630126981	0.726110594411388	0.057303168557138	1.13788823171125	-130202.320543151
4268	0.21166591858901	0.736647277004847	0.0553650132786157	1.13540912460553	-121574.541716066
4269	0.21166591858901	0.736647277004847	0.0553650132786157	1.13540912460553	-138389.540556037
4270	0.212497387189075	0.719497497187164	0.0546912404325572	1.08197843515123	-139796.323645629
4271	0.211520484192062	0.752236352217492	0.0504547057862452	1.0891221766019	-117216.003431359
4272	0.208001796216137	0.753927906914826	0.0488301662896446	1.04785359446445	-124507.444756717
4273	0.215436012173474	0.780966397454913	0.0475249952363467	1.01880071390569	-125649.237201221
4274	0.21849987890014	0.808116990024205	0.048331770494994	0.964289478322312	-131217.718156081
4275	0.21849987890014	0.808116990024205	0.048331770494994	0.964289478322312	-125425.540764344
